id,screen_name,name,followers_count,friends_count,statuses_count,favourites_count,location,lang
991805439506616321,bibTalk,bibTalk Stuttgart,83,122,150,477,"Stuttgart, Germany",de
943964902762405888,cdvrheinmain,Coding da Vinci Rhein-Main,400,582,707,726,Rhein-Main,en
922085615746928640,cdvost,Coding da Vinci Ost,443,215,354,679,"Leipzig, Germany",en
28984171,Wiefoen,Vivien Helmli,135,178,4252,437,Germany,de
888059068568530944,z00m94,Andreas Erbe,30,76,219,697,"Berlin, Deutschland",de
755675744920010752,TheOnlyJulicorn,Julicorn,46,281,908,4874,"Berlin, Deutschland",de
1006231487694372864,mo42B5,MoB,60,94,143,254,,de
64017773,petersuber,Peter Suber,7492,1120,2185,1631,,en
1322700787,martin_quack,Martin Quack,131,77,1297,742,"Reutlingen, Germany",de
1003967607517663234,bub_magazin,BuB: Forum Bibliothek und Information,376,28,186,47,Reutlin,de
1119618900,tikerscherk,la femme qui rit,281,232,6995,14557,Berlin,de
94570982,BibliothekWND,Bibliothek St.Wendel,495,923,1476,609,St. Wendel,de
838479339448594433,ChristineMpunkt,Christine,658,819,3895,20570,"Nordrhein-Westfalen, Deutschla",de
16034275,ennopark,Enno Park,8923,731,77866,30033,"Berlin, Germany",de
9949252,thsch,Thomas Schwenke,10097,1725,11857,3094,Germany,de
86711514,RAinDiercks,RA'in Nina Diercks 🇪🇺,7546,1257,19575,26528,Hamburg,de
980046830,Write4Research,Writing For Research,61958,36174,20288,46,London,en
24159191,winfriedveil,Winfried Veil,1357,1537,6048,2947,Berlin,de
552418443,Snipaste,Snipaste,387,73,73,22,,zh-CN
859361809001840641,OERlabs,OERlabs,397,151,329,72,Deutschland,de
604840570,KateRaworth,Kate Raworth,32878,4679,11135,8539,Oxford UK,en
877616433609318400,OpenScienceMOOC,Open Science MOOC,4171,3602,2277,3794,"Berlin, Germany",en
3882909328,Cassiopeia2038,Kassiopeia,47,74,158,1372,,de
927082301221109760,cookbakebook,Luise,113,91,566,3833,"Leipzig, Deutschland",de
75283724,piccologne84,Ulrike S.,63,162,2816,1485,,de
342561736,DerLinkshaender,Armin Hanisch,405,235,11184,7732,Bavarian - and proud of it,de
726086120061198336,PeaceLabBlog,PeaceLabBlog,1414,485,4653,784,Deutschland,de
765,seanbonner,Sean Bonner Ⓥ,12153,0,125,3770,渋谷,en
2399401328,vergesskrieg,Alexander Kitterer,794,3348,10715,3081,Berlin,de
870728175025868801,bibliothekatrin,Katrin Kabitzke,68,143,84,739,"Bremen, Deutschland",de
856523753479696385,Steffen_Drayss,Steffen Drayss,18,122,69,22,Rhein-Pfalz-Kreis,de
3092334701,jorg_haas,Jörg Haas,489,482,690,664,Berlin,en
4714711828,jutta_ditfurth,Jutta Ditfurth,14898,3436,29324,3,,de
1662687974,NRC_Egeland,Jan Egeland,33206,1094,4295,2857,"Oslo, Norway",en-gb
1927411670,TheSocReview,The Sociological Review,45949,5855,48532,1669,Global,en
162098114,PolitKonflikt,Dr. Christiane J. Fröhlich,613,1705,858,422,mostly mobile,en
993858643,susa7170,Susana Santina,4860,1683,1568,7414,Am liebsten in Barcelona 😊,de
973173305657225216,bibliosuisse,Bibliosuisse,204,108,24,23,"Aarau, Schweiz",de
3351746919,fischerdata,Barbara Fischer,1979,1149,18255,12264,"Berlin, Deutschland",de
2478147332,VorsitzNahles,Nicht Andrea Nahles,6294,209,2374,13307,,de
799660221383737346,FamilienLabor,FamilienLabor ☢,7819,243,4831,41917,"Frankfurt am Main, Deutschland",de
886563273293869057,JoStowasser,Assistenzarzt,25473,347,325,22116,,de
305504760,DrewWhitworth1,Drew Whitworth,772,232,1461,289,"Hebden Bridge, UK",en
24818002,popipaan,Florian Seiffert,140,102,1909,5849,N 28°9' 0'' / W 16°25' 0'',de
1285940582,BIBB_de,BIBB,3125,833,6334,2626,"Bonn, Deutschland",de
959737217605406720,d42agency,d42.agency,20,16,10,14,weltweit,de
12325552,Schnutinger,Ute Hamelmann,2333,2254,2136,2791,Germany,de
935622005998616576,fraudauer,Gemischtwörterladen,233,296,4405,33944,220 m ü. NHN,de
52900047,nfinkbeiner,Nicole Finkbeiner,515,201,2511,1018,"New Orleans, LA",en
36088853,ulky,Ulrich Klotz,90,138,75,99,"Frankfurt am Main, Hessen",de
2992778957,StadtBibMuc,Münchner Stadtbibliothek,1927,2407,2841,4369,München,de
866934156168753153,OERinForm,OERinForm,196,53,180,199,,de
26763420,Neilyoung,Neil Young,452456,14,318,62,earth,en
267512876,rabihalameddine,Rabih Alameddine,60549,627,87937,24828,,en
54511335,nowanda1,Anke Knopp,2184,1117,11949,8791,,de
88429463,Stadtbuecherei,Stadtbücherei,2134,1675,2604,3903,,en
2308362822,JungkBibliothek,Jungk-Bibliothek,268,171,710,7,Salzburg,de
2794141373,leibniz_bildung,leibniz_bildung,900,892,4624,2776,"Frankfurt am Main, Deutschland",de
828534596119752705,TueDiLab,TueDiLab,225,123,110,133,"Tübingen, Deutschland",en
897216145887023105,Bibliothek2030,Bibliophile,79,138,115,103,,de
1916848832,hgapski,Harald Gapski,197,74,159,11,Germany,de
808652361501655040,edulabsDE,edulabs,1717,945,1429,1325,,de
3314907107,EzellaGarnie,Gerrit @EzellaGarnie@mastodonten.de Gragert 🇪🇺,248,545,822,1977,"Lichterfelde, Berlin",de
153426383,DIMR_Berlin,Für Menschenrechte,8586,1881,9577,3017,Berlin,de
16036960,webfoundation,The Web Foundation,39556,1317,13043,5125,World Wide Web,en
124001436,marga_owski,Margarete Stokowski,51824,1055,11452,39442,,de
78399910,mbeurskens,Michael Beurskens,196,26,679,18,"Bonn, Germany",en
745623054370377729,WZB_Democracy,WZB Democracy,1152,915,762,844,"Berlin, Deutschland",de
18246146,StefanM64,StefanM64,108,545,1065,1969,,de
832156087684042752,OERsax,OERsax,239,163,212,150,"Dresden, Sachsen",de
1056717649,OpenRefine,OpenRefine,3800,23,1463,1,,en
80636374,TheJayDoubleU,0101250,148,194,9166,13983,cologne,de
23348445,linamirita,Lina,296,346,6861,17364,Köln ,de
927287286617792514,dvpw_aussenpol,DVPW Aussenpolitik,295,498,30,43,Germany,de
464787635,DennisRSchmidt,Dennis R. Schmidt,199,331,565,300,,en
143746682,uschaefer,Ute Schäfer,553,1003,37341,3992,,de
16905041,gsohn,gsohn,19255,19481,42739,25514,"iPhone: 50.731853,7.095292",de
899983554414858240,IATULorg,IATUL,135,91,125,58,"Munich, Bavaria, Germany",en
13288542,tschach,Tobias Schächtelin,87,230,402,3267,"Tübingen, Germany",de
1863950360,btrautner,Bernhard Trautner,100,112,986,204,"Bonn, Deutschland",de
802499648028024832,laute_europaeer,Laute Europäer,5715,5137,2696,1678,"Tübingen, Deutschland",de
404197021,PeterJForman1,Peter J Forman,749,1613,1044,1798,Durham,en
889791677438844928,andbaur,Andreas Baur,131,556,104,404,"Tübingen, Deutschland",en-gb
1533439824,Ines_MueVo,Ines Müller-Vogt,1803,1675,19587,84962,,de
2883817228,BirgitLachner,Birgit Lachner,1311,1357,14697,11408,"Otterbach, near K-Town",de
163770896,EUErasmusPlus,Erasmus+,75804,1136,17325,18081,Europe,en
185148901,SimonsKehrwoche,Simons Kehrwoche,1023,39,1565,44,Heidelberg,de
1396661442,drguidoknapp,Verrückte Geschichte,44192,618,5548,6034,,de
15761578,hilse,Hans-Werner Hilse,599,604,3933,4795,"Goettingen, Germany",de
892988679765012480,oa2020de,oa2020-de,523,166,1932,392,,de
836565004149207040,unkej,unkej,68,51,445,1037,,de
369732344,OpenAccessHulk,OpenAccessHulk,1638,1533,1141,63,WHEREVER THERE BE SCHOLARSHIP,en
2742609357,henkel_maria,Maria Henkel,247,460,332,1254,"Düsseldorf, Germany",de
2645602164,AcademiaObscura,Academia ɐɹnɔsqO,131278,146,251,9648,,fr
513381041,ArminNassehi,Armin Nassehi,5978,530,4332,1572,"München, Deutschland",de
824582843024171010,PVS_journal,PVS,722,462,143,70,"TU Darmstadt, Germany",de
858030081796698113,LISSArchive,LIS Schol Archive,694,81,160,153,,en
164242326,leyscho,Leyla Schoen,46,108,251,1178,Berlin,de
84575066,luxclaudia,claudia lux,341,96,278,65,,en
274432169,bds_soz,BerufsverbSoziologie,1772,699,785,276,Recklinghausen,de
391263927,cadetleman,K.-D. Lehmann privat,413,412,1496,1702,Berlin,de
51981843,mikaelwulff,Mikael Wulff,42418,213,589,130,,en
3062439831,iflawlic,iflawlic,1761,51,1019,469,,en
1475562152,filmeditio,Anna Bohn,478,517,6184,4220,Berlin,de
29410118,FFranke,Fabian Franke,52,13,151,92,,de
22603349,drmirror,André Spiegel,707,602,8988,2739,New York,en
888460211350114304,JabRef_org,JabRef,205,65,150,253,,en
6058372,kraebsli,krumpfkiste,443,856,11240,3149,"Bochum, Germany, Deutschland",en
839807578695675904,bildungspunks,Bildungspunks,1723,1335,1231,3280,,de
1583573317,MuseumHack,Museum Hack,21257,1038,11279,18938,New York City,en
2209772299,speck_nicole,Nicole Speck,835,701,1782,2312,Switzerland,de
252735965,infodocket,LJ's infoDOCKET,5370,189,26111,103,,en
1038068178,lydiakoglin,lydiakoglin,177,233,581,925,"Berlin, Germany",de
859449607381819393,un_eigentlich,uneigentlich podcast,83,19,29,15,"Hamburg, Deutschland",de
15023315,schb,Felix Schaumburg-Blum,3168,399,18033,14438,Wuppertal,de
619044546,ichraum,ich.raum,49,50,128,1,,de
772689,kjane,K. Jane Burpee,933,1003,5252,1941,On the treaty lands and territory of the Mississaugas of the Credit First Nation.,en
256459995,NiggiBib,Nicole,95,176,62,83,"Hamburg, Deutschland",de
765901739807612928,inigamm,"Initiative ""Gutes Aufwachsen mit Medien""",633,387,583,780,Deutschland,de
1062831254,karolinedoering,Karoline Döring,1488,843,18288,18906,München,de
785754355156692992,EricRetzlaffhg,Eric Retzlaff,116,134,601,728,"Stuttgart, Deutschland",de
29677506,sonorias,Andreas Böttger,26,132,717,133,,de
2229760387,ValentinWMDE,Valentin (WMDE),528,973,1306,1494,Berlin,de
523098762,xldrkp,Axel Dürkop,274,588,688,569,Hamburg,de
2923161556,heyaAdri,Adriana,49,48,83,115,,en
3072173482,BrummOle2,BrummOle,29,102,126,822,,de
27698303,katrinschuster,katrin schuster,401,382,602,548,,de
839116314513977344,SilkeClausing,Silke Clausing,75,122,851,644,"Hannover, Deutschland",de
3174934437,vormerken,vormerken,79,91,166,141,hamburg,en
869414732,DrMKuisma,Mikko Kuisma,3063,2763,12226,12910,"Tübingen, Deutschland",en
1701689858,Rheinlandfranke,Meik Schild-Steiniger,509,1490,2897,8412,"Bonn, Deutschland",de
98443417,Festinaatje,Monique Schoutsen,370,482,8932,334,Lent,nl
55229892,torstenreimer,Torsten Reimer,2935,1217,8083,536,London,en
223184273,mamabaetcke,Franziska Baetcke,265,794,64,42,"Basel, Schweiz",de
287853714,Beautybaerchi,Sabrina,82,105,4242,6800,,de
795945749536194560,Zilpzalp42,Susanne Oehlschläger,79,103,470,1309,"Darmstadt, Deutschland",de
2890232699,LazyScholarExt,Lazy Scholar,94,0,121,10,In Your Browser,en
2320455902,BARTOC_UBBasel,BARTOC.org,398,245,6267,167,Basel,de
21193261,aimeemann,Aimee Mann,139750,737,16012,122104,"Los Angeles, CA",en
359925558,IEP_Berlin,IEP-Berlin,2001,2337,3750,5005,Berlin,de
810237845176602624,MlleReadOn,Fräulein Read On,2850,494,10476,17822,Somewhere in Ireland,de
472244576,Le_Ann_Fr,leiderer,588,831,14543,7117,https://www.instagram.com/scra,de
844160486937690116,pherchristo1,Christopher Klerings,144,320,190,4134,Bremen,de
848947919034122241,LibraRJan,R,9,8,16,148,,de
551194511,leslie_kuo,Leslie Kuo,1442,1006,11353,21588,"Berlin, Germany",en
807529131130945536,kroepfchen,Kroepf Chen,28,134,265,245,,de
752192275476774912,schulbiblio,Schulbibliothek 📚,43,35,231,3,"Johannisthal, Berlin",de
718395865094844417,Franziska_Raabe,Franziska Raabe,235,640,282,819,Nordlicht,de
3075022115,BuzoganyA,buzogany a,257,1447,338,817,"Prag, Tschechische Republik",de
747999445,agoral21,Nils Weichert,1988,1716,682,1786,Berlin | Internet,de
796813710505443328,OER_JOINTLY,OER_JOINTLY,947,1421,491,392,,de
24867956,FAZ_Technik,FAZ Technik & Motor,9355,22,7082,0,Frankfurt am Main,de
187858745,maschmdt,Markus Schmidt,199,95,434,322,Tübingen,de
2547430953,AnkeBuettner,Anke Buettner,373,968,2198,3151,,de
47935327,anjaoberlaender,Dr. Anja Oberländer,405,300,909,1368,"Konstanz, Deutschland",de
3432831958,LuhmannArchiv,NiklasLuhmann Archiv,2125,10,57,0,,de
138738742,CILIPKIM,CILIP K&IM,1133,728,4687,788,UK,en
48383493,david_bawden,david bawden,1043,186,3845,2519,London,en
820395369414660096,techniktagebot,Techniktagebot,330,1,913,0,,de
828586517434159104,metadatamrs,metadata mistress,262,674,2872,1633,"Vienna, Austria",en
26205565,Gapminder,Gapminder,57040,52,498,255,Stockholm,en
172269309,agnieszka_mdb,Agnieszka Brugger,8192,1880,4681,2968,,de
774303468815286272,B_Freie_Bildung,BündnisFreieBildung,689,232,329,329,Deutschland,de
2780313919,Spaactor,Spaactor,260,38,102,51,Bremen,de
817665990066655232,Buecherwurm2987,Susanne P.,236,444,8541,19535,"Ingolstadt, Deutschland",de
763094737972826116,LIScurator,LIS Library Curator,41,165,3154,10,Library / Biblioteca,es
263182459,Andy_Tattersall,Andy Tattersall,2292,1012,17698,6047,Sheffield,en
1374144540,MFratzscher,Marcel Fratzscher,13925,542,4231,545,Berlin,de
806610842661900302,vginfo_org,vginfo.org,189,72,232,24,,de
3345429215,museumsFS,museumsfernsehen,2060,1240,5202,1348,"Hamburg, Deutschland",de
716679722340642817,Tellonym,Tellonym,5837,2,358,172,,de
793050895198130176,bibtag19,Bibliothekskongress 2019,1250,201,565,1025,"Leipzig, Deutschland",de
43868896,kaiec,Kai Eckert,316,279,799,89,,de
2859263177,Medienstil,Medienstil,850,735,14618,136,Paderborn,de
1693272403,sbahn_chaos_de,s-bahn-chaos.de,1749,34,12833,113,Stuttgart,de
107004298,VVS,VVS GmbH,10258,1221,11911,31,Stuttgart,de
127505577,stuttgart_stadt,Stadt Stuttgart,19516,200,8205,518,Stuttgart,de
3846392242,JoernLoviscach,Jörn Loviscach,623,19,2398,99,,de
395237019,Eudat_eu,EUDAT,3210,612,2487,1389,,en
943268569,bueinru,erbsenzähler,75,216,912,81,Würzburg,de
781105098793582592,originalerhalt,KEK,974,909,565,1942,,de
234144062,sallyheroes,Sally Pewhairangi aka The Library Boss,2818,1180,30175,3048,"Auckland, New Zealand",en
752539654444965888,refugeelibrary,ECHO Refugee Library,709,463,381,2745,"Athens, Greece",en
45836373,moeglichewelten,anke nehrenberg,1816,3220,7358,5721,"iPhone: 50.052170,8.586720",en
26013478,cogries,Christian Gries,8192,8476,21911,16435,"Munich, Germany",de
3854161577,JuliaRittel,Julia Rittel,239,136,615,1942,"Bonn, Deutschland",de
505860345,AGMB_eV,AGMB,120,103,340,81,,de
2433240835,GIGA_Institute,GIGA Institute,3901,797,2398,742,"Hamburg, Germany",en
297279232,f21_zukunft,f/21,229,524,653,34,Berlin,en
24465286,hannahrshelley,Hannah Shelley,200,495,769,107,"Sydney, Australia",en
236881390,n_simons,Natasha Simons,981,746,3027,1347,"Brisbane, Australia",en
774337933893636096,LibnOfCongress,Carla Hayden,55037,11,1197,1283,"Washington, DC",en
2985920841,WSIInstitut,WSI Düsseldorf,2763,873,1973,356,Düsseldorf,de
773150304036610048,ForumBilDig,ForumBD,1607,235,733,678,"Berlin, Deutschland",de
49912461,katetorney,kate torney,7833,1295,2658,3902,melbourne ,en
331097271,Infomnivore,Rob Hilliker,638,865,5949,3003,"Northwest Corner, CT",en
218551519,cynnautilus,CynNautilus,74,163,236,164,Schweiz,de
766932055389184001,Bibliothecarmen,Carmen Krause,242,342,326,654,"Berlin, Deutschland",de
3051250297,kev_koehler,Kevin Koehler,226,509,96,25,"Rome, Lazio",en
726552444625408000,socarxiv,SocArXiv,6676,2755,2645,1382,,en
623019847,DailyArtApp,DailyArt,17557,1007,47290,15610,,en
58251621,50_percent_grey,fiftypercentgrey,31,138,462,99,Hamburg,en
131089887,swimtt,swimtt,206,135,5330,1577,,de
755742758623645696,oa_berlin,OA-Büro Berlin,537,168,308,301,"Berlin, Deutschland",de
166509521,aatvos,Aat Vos,449,322,301,503,The Netherlands,en
717981151244193792,simon_meisch,Simon Meisch,88,250,331,568,"Tübingen, Deutschland",de
2674214780,KilianSpandler,Kilian Spandler,210,270,841,1391,"Jakarta Pusat, DKI Jakarta",de
5444232,AMittelmann,Angelika Mittelmann,213,82,805,341,"Linz, Österreich",de
742723841630347264,oebib_NRW,Fachstelle NRW,526,415,906,1760,Nordrhein-Westfalen,de
608811245,simonezhb,Simone Rosenkranz,8,58,7,1,"Luzern, Schweiz",de
1547577889,aeb44225,aeb44225,28,30,3413,2300,@TUDO,de
2370961244,Library_Stamps,librarystamps,23,0,51,0,,de
36485282,ArcoCortess,Robin Horn,173,215,289,178,Dusseldorf,en
2159456048,AnikaPfuetzner,Anika Pfützner,49,190,57,182,Frankfurt am Main,de
711819029086904320,tdiez_tuebingen,Thomas Diez,1555,1390,340,447,"Rottenburg am Neckar, Deutschl",de
3391531037,verdizlb,Ver.di BG - ZLB,60,71,94,40,Berlin,de
2972097148,estameer,esta,139,359,4048,10528,Hambürgerin,de
713006197188730881,Edukatico,Edukatico,444,343,109,478,,en
115751488,willmorgan66,"William Morgan, PhD",20062,10899,6776,659,"Bloomington, IN",en
4897259699,dsz_tue,Schreibzentrum_Tue,75,28,98,54,"Tübingen, Deutschland",de
2979189225,BonnKultimO,Bonn · KultimO,417,1008,1580,4533,Bonn-Dottendorf,de
50003981,horstprillinger,Horst Prillinger,290,104,1065,9,"Vienna, Austria",en
3377086541,DACH_Connect,Adobe Connect DACH,109,127,218,17,,de
2177416088,librarianmissa,librarianmissa,2797,2442,8639,2103,"Atlanta, GA",en
1230591656,micha_el_em,Micha El Em,48,82,117,210,,de
46650507,reading_bibi,B. Herms,35,85,248,341,,de
2832741125,BIBChatDE,BIBChatDE,1236,872,1150,5105,,de
3969351,Felicea,Mela Eckenfels,4833,1293,133996,236161,"Karlsruhe, Germany",de
21209555,telepolis_news,Telepolis,38555,205,47705,7489,"München, Germany",de
1277858179,ka_kling,Karin Langenkamp,96,342,1238,782,,de
700604803517251585,19channah19,Channah,102,307,2668,7852,"Niederrhein, Deutschland",de
22151505,adagiannatelli,Ada Giannatelli,135,437,997,1,,en
4219847662,wisspod,wissenschaftspodcasts,1558,1,276,164,,de
1707949788,EdchatDE,EdchatDE,4680,11,10724,0,FfM / Cgn / Europe,de
3573714496,H_Senst,Henriette Senst,145,237,790,493,,de
65433609,librarianchat,Librarian Chat,11974,9968,74135,10,Texas,en
4870255205,JochenDiel,Schulbibliothekar,115,67,541,208,,de
73123093,medienmix,Medienmix,164,420,545,4692,Nordrhein-Westfalen,de
4062975927,zum_willkommen,ZUM-Willkommen.de,215,173,853,251,,de
52667387,noberlaender,Miss No,821,444,2983,4111,"Bremen, Germany",en
532964284,la_fool,Kristin,808,1206,1830,4335,"Leipzig, Deutschland",en
30005273,mona_gamie,Kathrin Joswig,203,393,805,7386,"Hamburg, Germany",de
2864070897,AnnettZobel,Annett Zobel,544,893,504,1089,Weimar,de
1346705258,GabrieleRadecke,Gabriele Radecke,792,1387,1333,416,Göttingen und München,de
4804444769,bib_cast,Bibcast,217,1,127,48,,de
2965708900,KlingerA_,Andreas Klinger,16,81,153,100,Weimar,de
36518571,fsteeg,Fabian Steeg,654,393,4683,7003,"Cologne, Germany 🇪🇺",en
2578505383,tutoryde,tutory,1022,160,593,691,Germany,de
2347495914,c_riesen,Dr. Christina Riesenweber,739,510,4823,9866,Berlin,de
282471445,eblida,EBLIDA,2456,700,7259,2462,"The Hague, Netherlands",en
4798026621,learning_snacks,Learning Snacks,501,107,286,352,"Ingolstadt, Bayern",de
15709133,vilsrip,Peter Ringeisen,3491,3477,31180,36495,Northern Bavaria,de
4849873473,dfg_public,DFG public,8448,875,2279,8550,,de
3252106251,StB_Braunfels,StB Braunfels,270,671,335,382,"Braunfels, Hessen",de
3297833260,fullstoppberlin,fullstopp,748,2103,770,1164,Berlin,en
16182930,homeysimpson,Thomas Hüthmayr,39,134,216,119,"Salzburg, Austria",de
829574822,CLLab,Connected Learning Lab,9154,355,15117,5204,Southern California,en
2967869373,JoachimKreische,Joachim Kreische,62,119,252,7,Dortmund,de
256444953,karinlach,Karin Lach,362,941,2243,2007,Vienna,de
2872078341,IlonaRiek,Riek,116,174,321,734,Deutschland,de
14331645,ReinhardKarger,Reinhard Karger,2385,1010,2821,3238,"Saarbrücken, Germany",en
40439108,AmNordpark,Silke,16,108,284,182,Germany,de
3356533665,SFB_923,SFB 923,202,272,211,45,"Tübingen, Baden-Württemberg",de
22940460,OpenEditionActu,OpenEdition,10169,1326,3821,2285,France,fr
101478451,montalin,gabi schneider,213,319,746,287,Switzerland,de
2654511536,OpferNaziGewalt,KeinVergessen,10807,4000,677,445,Kaltland,de
3683548336,pw_portal,Politikwissenschaft,915,305,1224,1458,"Hamburg, Deutschland",de
3028319475,OpenWebIndex,Open Web Index,37,81,20,1,"Berlin, Deutschland",de
421912290,AnneBaillot,Anne Baillot,1547,704,16191,2284,"Le Mans, Frankreich",de
912859466,publibonline,Public Libraries,3763,394,1027,511,,en
