id,screen_name,name,followers_count,friends_count,statuses_count,favourites_count,location,lang
4901370903,BredowInstitut,Hans-Bredow-Institut,1928,661,1253,1434,"Hamburg, Deutschland",de
20877217,UlrichKelber,Ulrich Kelber,18894,307,28249,949,Bonn,de
250620142,StefanSchmunk,Stefan Schmunk,595,644,698,172,"Darmstadt, Deutschland",de
703640714022936576,pathifayer,Kathi Mayer,423,600,451,1404,,en
1389085424,DPZ_Berlin,Das Progressive Zentrum,5373,1564,8981,3641,"Berlin, Deutschland",en-gb
1003953002074529797,dghd2019,Jahrestagung dghd19,232,945,123,95,"Leipzig, Deutschland",de
1058005314421907458,HRK_aktuell,Hochschulrektorenkonferenz (HRK),432,169,61,174,"Berlin, Germany",de
3314907107,EzellaGarnie,Gerrit @EzellaGarnie@mastodonten.de Gragert 🇪🇺,248,545,822,1977,"Lichterfelde, Berlin",de
942668699814809605,akwiho,Arbeitskreis Wissenschafts- und Hochschulforschung,118,86,45,115,,de
1054297814744883200,HPI_Schulcloud,HPI Schul-Cloud,305,188,50,26,"Potsdam, Germany",de
793823717105082369,die_debatte,Die Debatte,1307,241,1062,512,,de
3143175495,acatech_de,acatech,2088,517,1786,489,"München, Berlin, Brüssel",de
999006031756906502,pharaone37,Mohamed Saleh,8,51,92,15,,en
47948264,WikimediaDE,WikimediaDeutschland,6054,753,6613,1784,,en
2289869460,kaglinka,Katrin Glinka,446,529,328,902,Berlin,de
848808081878372353,UASMannheim,HS Mannheim kompass,174,806,793,1850,"Mannheim, Baden-Württemberg",de
997388213558874112,EFI_Kommission,EFI - Expertenkommission Forschung und Innovation,412,955,2632,71,Berlin,de
964037922,VolkswagenSt,VolkswagenStiftung,2729,179,3027,2390,"Hannover, Deutschland",de
80561082,flutermag,fluter,7336,713,5207,1437,"Berlin, Germany",de
1016004827174916096,janalasser,Jana Lasser,207,129,135,234,"Göttingen, Germany",en
111301085,tobiasknobloch,Tobias Knobloch,1336,868,4937,2523,Berlin,de
843468126255759360,kriegundfreitag,Krieg und Freitag,23037,339,8603,23442,,de
2821259092,sabine_hark,s_hark,1062,361,9856,3711,Deutschland,de
318309116,DominicOrr,Dominic Orr,847,547,3850,1712,"Munich, Bavière",de
22066521,stillinsky,Juliane Stiller,416,661,711,538,"Berlin, Germany",de
869673296568225793,DeniseRudolph21,Denise Rudolph,61,39,68,566,"Potsdam, Deutschland",de
771107252,PelikanKristina,kristinapelikan,434,1017,3956,4278,Basel/Berlin,en
45192853,Andrascha,Andrea Schröder,329,221,618,236,Bonn,de
2521976694,AnjaKarliczek,Anja Karliczek,6103,236,1469,1561,Tecklenburg / Berlin,de
876712760918380544,FachportalPaed,Fachportal Pädagogik,821,299,1999,806,"Frankfurt am Main, Deutschland",de
37910158,InnoTrans,InnoTrans,8402,344,673,521,Berlin,de
21892065,rdlankes,R. David Lankes,7146,285,11941,2544,"Columbia, SC",en
29410118,FFranke,Fabian Franke,52,13,151,92,,de
1035435958999674880,RatKuBi,Rat für Kulturelle Bildung e. V.,323,271,277,517,"Essen, Nordrhein-Westfalen",de
71752569,morecoffeenocry,Anneke Siedke,162,305,420,1233,,de
73153689,iesanda,Sanda Erdelez,371,267,804,1164,USA,en
93655722,marchionini,Gary Marchionini,735,21,525,492,here,en
799238884936843264,thmandl,Thomas Mandl,20,20,22,30,,de
182412972,edited_to,Susi Helm,25,307,98,578,,de
919894565884178432,chaospueppchen,Jannica Budde,27,312,7,186,,de
3012497357,snv_berlin,Neue Verantwortung,3407,1809,1621,420,Berlin,en
1032213336916680704,Stk_Brandenburg,Staatskanzlei Brandenburg,495,42,115,27,"Brandenburg, Deutschland",de
36853217,tillnm,Till Nagel,3337,1032,3064,6813,Mannheim/Berlin,en
2335158500,JanCloppenburg,Jan Cloppenburg,491,915,2268,4045,"Berlin, Deutschland",de
715880857,JMWiarda,Jan-Martin Wiarda,2835,513,1553,441,Berlin,de
1030018953991659520,TspBackgroundDi,Tagesspiegel Background Digitalisierung & KI,1621,375,106,18,"Berlin, Deutschland",de
1026471187944226816,WissparkPotsdam,Wissenschaftspark Potsdam-Golm,134,260,278,696,"Potsdam, Deutschland",de
750315608672206848,BildungsforumP,BildungsforumPotsdam,378,225,1485,354,"Potsdam, Deutschland",de
531616955,janazwonull,Jana Haase,456,319,1920,1552,Potsdam,de
946406258927636481,ArmbrusterJanny,Janny Armbruster,240,154,152,246,"Potsdam, Deutschland",en
1166212909,trixalotte,beatrix unger,42,92,136,227,"Berlin, Deutschland",de
50652051,ifok_de,IFOK GmbH,734,140,1356,266,,de
848822572208803840,SchaefflerDE,Schaeffler DE,6879,251,941,118,"Herzogenaurach, Deutschland",de
978392545792266240,WM2019_FHP,WM2019,11,4,7,0,"Potsdam, Deutschland",de
1094849342,maithi_nk,Mai Thi Nguyen-Kim,6857,545,749,1958,,de
3305633380,FHPwerkschau,FHP Werkschau,106,136,119,19,"Kiepenheuerallee 5, Potsdam",de
351353693,wolfdeicke,Wolfgang Deicke,219,355,1540,2777,,en
207560114,AnkeWittich,Anke Wittich,220,232,477,129,,de
14332671,DFKI,DFKI,5170,713,2039,4091,"KL, SB, HB, B - Germany",en
601880255,hermannvoesgen,hermann voesgen,12,64,2,1,,de
976548916220047360,MatthiasBallod,Matthias Ballod,48,29,55,13,,de
3972627922,wisskomm_de,Wisskomm-Portal,2801,377,1410,1616,"Berlin, Deutschland",en
1396785410,fforwardscience,Fast Forward Science,1631,1156,1538,1460,,de
2980798815,_mswiss,MS Wissenschaft,2985,2233,4597,4913,Auf Flüssen und Kanälen,de
968597695991566337,ptsdmautofrei,potsdam autofrei,143,122,532,823,Potsdam,de
2594018798,CathrynCarson,Cathryn Carson,833,380,987,436,"Berkeley, CA",en
2903557474,ChristineRegitz,Christine Regitz,214,158,260,329,"Baden-Württemberg, Deutschland",de
908952914605068289,HOOUHamburg,HOOU,704,846,1204,3027,"Hamburg, Deutschland",de
17705581,jhafer,jhafer,130,252,279,124,Potsdam,de
2386321551,Fredminton8,🇮🇱 frightful hobgoblin ☭,88,581,878,5321,,en
1162604978,thildiii,mathilde,17,87,53,532,,de
1004043007551791104,TimeMachineEU,Time Machine Project,734,206,465,222,,en
4126640656,trudi_le,Trudi,6,79,0,34,"Berlin, Deutschland",de
4016970370,andsor42,Andreas Sorge,25,148,3,5,,de
3588172755,DinterJoachim,Joachim Dinter,5,25,12,8,,de
1522026355,VBarsig,Valerie Barsig,498,792,1680,1354,,de
