id,screen_name,name,followers_count,friends_count,statuses_count,favourites_count,location,lang
772211245122486272,WifiMatthias,Matthias Böhm,12525,6753,2860,23168,"Hamburg, Deutschland",de
36889519,RaminNasibov,RΛMIN NΛSIBOV,680194,616870,10982,1096799,"Berlin, Germany",en
916413484044312577,auffeBurch,#auffeBurch,150,130,445,976,"Bielefeld, Deutschland",de
1435465406,garafat87,Volkmann ▲,342,351,18774,4091,Bielefeld,de
1047477489608679425,Dulmaa80039648,Dulmaa,1,21,0,2,"Zürich, Schweiz",en
822378634761486336,BIBB_liothek,FaMI,273,548,1679,2138,"Bonn, Deutschland",de
2619884172,writeaguide,writeaguide,1070,3594,274,225,"Berlin, Deutschland",de
2949114335,biblionatio,Biblionatio,1563,1192,97,2826,Germany,de
1690634833,meikejaeger,Meike Jäger,121,1331,2,11,,de
211801524,StaBi_Berlin,Staatsbib,69,58,46,7,,en
2832741125,BIBChatDE,BIBChatDE,1241,878,1152,5099,,de
969159639794421762,askopenscience,Ask Open Science,369,509,127,67,"Bielefeld University, Germany",en
762919961341861888,najkoja,Najko Jahn,344,209,446,1346,"Hannover, Deutschland",de
402054061,StabiDormagen,StabiDormagen,585,680,748,192,"Dormagen, Germany",de
912921106272669697,mv01gt,Michaela Voigt,355,332,685,2162,"Berlin, Deutschland",de
2504359649,detwardy,Dennis,16,48,122,87,Berlin,de
1701689858,Rheinlandfranke,Meik Schild-Steiniger,534,1606,3051,9098,"Bonn, Deutschland",de
306812438,HannaSophie1,Hanna,150,516,994,196,,de
3005510073,velocate,Velocate,645,545,887,82,,de
19795152,nareshag,Naresh Agarwal,520,1430,184,357,Boston,en
23348445,linamirita,Lina,294,350,6990,18669,Köln ,de
2473528178,dswarm,d:swarm,325,1107,197,176,worldwide,en
843591000,zlb_digital,Digitale Landesbibliothek Berlin | ZLB,894,749,1657,1386,"Berlin, Germany",de
3402431967,BibliotechTweet,Bibliotech,457,1216,620,5065,"London, England",en
265513136,ilkomshop,ARTWORK FOR YOU,2768,5001,586308,365,Emmendingen,de
884842172041834497,bibliocosmonaut,David Ebenfeld,258,1121,9714,10655,Ol,de
577003730,OPL_Tante,OPL-Tante,610,349,20343,9790,,de
736981852687376384,rallevonmalle,Ralf,30,224,52,79,"Mannheim, Baden-Württemberg",en
851370636391964672,Karinborger_2,Karina Boringer,659,4996,374,273,,en
150604211,Stb_Bielefeld,Stadtbibliothek,1038,373,11414,2906, Bielefeld,de
2586282041,elibtanja,Tanja Erdmenger,455,781,2352,4120,,de
27976432,karldietz,karldietz,761,1988,17988,229,"Herrenberg, Deutschland",de
29493691,9parisienne,Martina,37,122,82,211,France,en
42585582,TobiasKai,Tobias Kai Schnellbächer,2075,2555,5839,250,"San Jose, Costa Rica",en
7160062,svaksha,॥ स्वक्ष॥,254,693,4101,1693,,en
3471015749,Arminiaddict,Arminiaddict,252,2395,14636,54335,"Bielefeld, Deutschland",de
921991,edlef,@edlef@chaos.social,942,981,5120,3444,,de
772845330236858368,Biballtag,FaMI,80,78,32,109,Pcm8/Zbf/Hr/Mcl31,de
952485738,_f_t_b_ielefeld,Foto-Treff Bielefeld,297,451,1367,576,Bielefeld,de
167412450,BiBloStaTi,BiBloStati,264,283,375,569,"Bielefeld, Germany",de
423417020,edusharing,edu-sharing,1745,3782,484,610,,de
796813710505443328,OER_JOINTLY,OER_JOINTLY,963,1422,491,392,,de
486614973,OCLC_DE,OCLC Deutschland,1172,1611,2581,1092,Deutschland,de
2816841579,12345wasd67890,querfaelltrein,615,4999,27961,16500,"Berlin, Deutschland",en
23927753,omaerker,Dr. Oliver Märker,2863,2724,8794,10853,Bonn und Berlin,de
544088546,smartlibrariesD,bibliotheca,521,1279,928,334,Global,en
4063813829,chemtrail24,Chemtrail24,189,225,272,478,,de
792644784963944452,Booktex_Service,Dig. Semesterapparat,88,354,59,25,"Stuttgart, Deutschland",de
17557482,HenningLobin,Henning Lobin,2044,1421,763,454,,de
614573794,CiNENET_DE,CiNENET Deutschland,113,112,3818,835,Mannheim,de
781037431122427904,sgte46,Andrea,5,85,0,8,,de
777847612993048576,PORNMENNN,PORNMOVIES,86,951,0,0,,de
766871034913968129,mixedfact,Mixed Facts,220,1632,204,90,YouTube,en
763623734947307521,Kettensaege24,Elektrokettensäge,28,208,7,15,,de
728277457791496192,Englischaktuell,Englisch Aktuell,11,72,93,4,,de
2742416811,08Sonne2014,Christa K.,29,1367,46,138,,de
3081967776,Mann_mit_Klasse,Der feine Herr,3652,5000,5247,20877,Ganz weit vorne,de
2760123588,abbakuss,Jutta Rönnberg,0,29,0,1,,de
611992981,mueti68,Müti68,7,65,2,0,,de
2999478856,Borsh_Magazin,Borsh,2703,4818,185,75,Vienna,en
821759858,LieSilke,Silke Liesenkloß,58,249,209,1046,,de
30196177,fairradio,fair radio,2891,2976,4337,1139,,de
102408722,WolfgangJuette,wolfgang jütte,579,394,970,29,bielefeld | germany,de
92982839,book2net,book2net,1435,4985,5038,4552,"Germany, USA, Worldwide",en
2208817489,Hera22112013,gab.ai/Hera22112013,1701,4993,40692,36885,,de
305808024,caviola_mit_c,Sandra Caviola,78,304,209,597,Germany,de
2703657439,ubbblog,ubbb.de #ubbb,18,51,455,24,"Bielefeld, Deutschland",de
716924534104961024,Dr_Rezeptfrei,Kaufen Rezeptfrei,69,919,110,1,"Berlin, Deutschland",ru
4655895873,kadebe63,Klaus-Dieter Beier,550,4799,28197,35641,"Büren, Deutschland",de
474678372,dionimbach,Dion Imbach,10,97,0,0,,de
2525271955,forschungsdaten,Forschungsdaten,1517,1865,7094,9730,Deutschland & UK,en-gb
