id,screen_name,name,followers_count,friends_count,statuses_count,favourites_count,location,lang
942459317449580553,bobcatsss2019,BOBCATSSS 2019,512,4989,41,42,Kroatië,nl
88621648,StBNeuss,Stadtbibliothek NE,1043,1084,3912,14671,Neuss,de
961165429552140288,hh_OpenScience,Hamburg Open Science,129,57,45,20,"Hamburg, Deutschland",de
25976071,bckaemper,Basso Continuo,1708,2509,105147,29006,"Stuttgart, Germany",de
3313660000,IG_WBS,IG WBS,311,383,2876,139,,de
329246702,dhgermany,Digital Hum@nities,4376,4478,9198,6476,Germany,en
953692857424019458,ausdemrheinland,Nicole,38,134,211,849,,de
2526751470,gabioshka,Gabriela Mejias,261,267,1378,1103,Berlin,en
2842499092,PTavner,Paul Tavner,442,859,2403,2691,"London, England",en
4825515958,RebreJot,pjotrebre,27,452,24,4,,de
842081812629336068,PaywallWatch,Paywall Watch,230,219,87,31,United Kingdom,en
1617368510,stimmeheize,Steffen Heizereder,1210,2087,2409,653,,de
942136539991199744,bibliothekswand,bibliothekswandelungen,76,1058,994,8926,,de
912921106272669697,mv01gt,Michaela Voigt,348,331,682,2157,"Berlin, Deutschland",de
1246397209,Science_Open,ScienceOpen,12886,4927,30971,12447,"Berlin, Boston, Budapest",en
35709235,jochenklar,Jochen Klar,244,658,1123,420,"Berlin, Germany",de
918484241972957186,FoDaKo_NRW,FoDaKo NRW,115,140,71,48,Nordrhein-Westfalen,de
4490227996,rhodijn,Roger Zollinger,131,551,192,424,"Winterthur, Zürich",de
843591000,zlb_digital,Digitale Landesbibliothek Berlin | ZLB,880,732,1631,1315,"Berlin, Germany",de
577427081,Paperity,Paperity,1655,2829,929,1397,,en
571008166,bollini80,Andrea Bollini,46,60,87,45,,it
2841915142,BIC_LCF,BIC LCF,923,4998,233,147,"London, England",en
59760726,SvenKoble,Sven Koble,178,1205,111,12,All around the world,en
1690634833,meikejaeger,Meike Jäger,122,1314,2,11,,de
3596804116,tinaladwig206,Tina Ladwig,128,104,152,155,"Hamburg, Deutschland",de
924309494867419136,galenaros,Birkenwald,0,8,0,0,,de
19795152,nareshag,Naresh Agarwal,516,1426,184,352,Boston,en
16947750,medienrecht,Andrea Schlotfeldt,938,1040,1751,1811,Hamburg,en
924107915786567680,Leda20910534,Leda,12,722,1,0,,en
633443,pigsonthewing,Andy Mabbett,6280,6919,108630,9187,"Birmingham, England",en
37413496,cameliaboban,Camelia Boban,1302,5001,5237,4531,"rome, italy",it
22246262,fotoversuche,Fahrenheit 45130,382,4324,1103,1388,"Essen, Ruhrgebiet",de
23348445,linamirita,Lina,297,347,6915,17664,Köln ,de
295466994,Bookserv,Bookserv,170,129,87,74,,de
864857160391561217,bwFDM_SARA,SARA,20,26,22,22,"Baden-Württemberg, Deutschland",de
85658776,fhuysmans,Frank @frhuy@mastodon.social,3776,3274,43195,26000,"Den Haag, Netherlands",nl
42195665,steffenmeier,steffenmeier,17423,12559,45122,8022,Internet,de
881550815214936064,LarsSchneider15,Lars Schneider,66,490,577,1230,,de
28374811,madehmlow,Mark Dehmlow,45,93,8,0,"South Bend, Indiana, USA",en
1283178246,swibcon,SWIB,657,535,346,80,Cologne / Hamburg,de
354837448,thkania,Thomas M. Kania,394,2428,133,601,"Essen, Nordrhein-Westfalen",de
287853714,Beautybaerchi,Sabrina,81,105,4245,6806,,de
4474341933,thelibrarycode,The Library Code,107,113,223,37,,de
73925718,Autolook_de,emo,129,738,1320,70,Germany,de
908952914605068289,HOOUHamburg,HOOU,709,848,1215,3044,"Hamburg, Deutschland",de
230816400,Ohinte,Oliver Hinte,354,805,5700,441,Köln,en
906681155918942208,KiddHade,Niko Peters,122,309,169,1,NRW,de
884842172041834497,bibliocosmonaut,David Ebenfeld,261,1123,9726,10668,Ol,de
1238020969,tomysatriaalasi,Mi,155,493,838,81,"Tebingtinggi, Indonesia",id
2904566290,Harlew78,Marion,7,56,3,71,"Köln, Deutschland",de
165724332,HorstTw52,Horst Twelkemeier,7,199,23,7,,de
2450128411,Studiwissen,Studierendenwissen,91,126,55,36,"Internet, Welt",de
4437403234,IFeldsien,I. Feldsien,10,24,6,17,,de
864752033651245056,MampiCriss,MAMPICRISS,646,3226,20,264,UK,en
86322871,ubdue,UB Duisburg-Essen,1528,292,2284,955,Germany,de
19775668,bumsonseats,Carolin,973,1298,23898,2327,"England, United Kingdom",en
950202054,IsabelleTannous,Isabelle Tannous,1531,1096,3541,426,Berlin & Hamburg,de
755675744920010752,TheOnlyJulicorn,Julicorn,44,281,911,4879,"Berlin, Deutschland",de
3238784939,FontaneArchiv,TheodorFontaneArchiv,490,607,427,656,"Potsdam, Brandenburg",de
38821410,duraspace,DuraSpace Community,2629,270,4460,1474,"Ithaca, NY",en
45784159,ahacker,Andrea Hacker,1601,1654,5054,4919,"Berne, Switzerland",en
2283463274,fosterscience,Foster Open Science,4556,4030,3852,3675,European Research Area,en
886649347441610753,DiatAlea,Alea Diät,29,640,4,55,,de
1510906795,GehringMartin,edition dreiklein,1021,1964,2183,1646,"Blaubeuren, Deutschland",de
480724124,s_familie,lisa,2,149,7,1,Deutschland,de
129037015,Medoek,Manfred Knoche,923,1878,2535,12855,"Salzburg, Salzburg AT.  ",de
81050483,SylviaIllner,SylviaIllner,5,87,4,1032,,en
1614707990,ClaLueth,Claudius L,184,476,1017,1314,Zürich,de
2147822646,MartinBraendle,Martin Braendle,78,256,381,917,,en
786840833785991168,somebib,Carolin Helfmann,67,370,15,58,"Hochtaunuskreis, Hessen",de
3174934437,vormerken,vormerken,80,91,166,142,hamburg,en
157451710,ala_ore,ALA ORE,1182,469,445,8,Chicago,en
1701689858,Rheinlandfranke,Meik Schild-Steiniger,516,1543,2937,8573,"Bonn, Deutschland",de
517368902,hsuett,Heike,193,345,4894,1506,"Dresden, Deutschland",de
4747971796,glasstreedotcom,Glasstree,803,1932,534,209,,en
48964007,dpachali,David Pachali,686,677,5593,1136,Berlin,de
3405382415,nafunda,nafunda,627,1198,5985,12314,,de
29463555,EstherArens,Esther Arens,870,684,16407,3476,"Leicester, UK",en
17175257,struwwelchen,FragdochmaldieBib,956,1714,12473,9219,INF 368 69120 Heidelberg,de
5744062,klischnet,Andreas Klisch,1661,2649,21724,2395,Potsdam,de
821677846578036738,BrockhausNE,Brockhaus,262,402,409,339,"München, Bayern",de
17871651,stadsbibliotek,Stadsbiblioteketgbg,3399,3410,8244,5604,Göteborg,en
43940516,FinnOger,Finn Ole Poppinga,49,332,809,500,"Hamburg, Germany",en
3198095872,AntjeTheise,Antje Theise,1579,2066,18454,33475,"Hamburg, Deutschland",de
748193877778141184,dorothearrr,Dorothea Strecker,141,471,518,538,,en
840612089626468353,i4oc_org,I4OC,2842,2985,637,1240,,en
748057779827519488,eDissPlus_Dev,eDissPlus Dev,123,252,330,921,Berlin,en
219632087,StefTscho,Stef T.,169,1327,145,1125,Leipzig,de
630080687,lukasgpunkt,der lukas,1887,4154,7161,2467,"Las Palmas de Gran Canaria, Sp",de
840588955,WanderinInquire,Dana Schran,6,191,4,5,,en
844160486937690116,pherchristo1,Christopher Klerings,144,319,190,4152,Bremen,de
215629555,janpolowinski,Jan Polowinski,97,260,61,159,Dresden,de
3131139730,digicura,@digicura,394,1194,3234,1736,Planet Earth,en
3347222979,blu_nin,Blunin,75,2212,118,2607,,de
837196735516717056,stbibpankow,Stb. Pankow,292,489,690,671,"Berlin, Deutschland",de
2816841579,12345wasd67890,querfaelltrein,598,5003,27535,16084,"Berlin, Deutschland",en
304088462,UBiWi,UBiWi,354,449,2960,356,OL / B / HD / BS / K,de
194572794,bibnacht,Nacht der Bibliotheken NRW,577,1019,808,467,Nordrhein-Westfalen,de
191606021,kol_t,Thomas Kollatz,1088,1894,4145,743,Germany,de
828210813152419840,bulgarelli42,Klaus Teege,1,79,0,3,,de
16016538,UrsaBerlin,Christof Rodejohann,763,1135,9750,6777,Zwischen Berlin & Dresden,de
73413903,nemissimo,Nemissimo,147,96,3135,556,Hannover,de
77857348,twillnix,Frieder,251,596,2545,3591,"Hamburg, Germany",en
2799614355,NerdingByDoing,Hold my coffee!,207,433,4578,2372,"Germany, unfortunately.",en
523098762,xldrkp,Axel Dürkop,274,588,688,569,Hamburg,de
2868119184,greece_on_tour,Greece on Tour,75,213,64,12,Germany,de
1593329972,MarkusBause,Markus Bause,25,107,21,0,Hamburg,de
473923529,ChPietsch,chpietsch@chaos.social,1008,2690,26278,15795,"B*e*e*e*d, Library Land",en
730681213401346048,helmholtz_os,helmholtz_os,711,446,814,997,"Potsdam, Germany",en
47903084,UBHumboldtUni,UB HU Berlin,2036,658,1983,835,"Berlin, Deutschland",de
206717231,cdumme,Catrina Dummermuth,363,308,7202,3422,Die Scheibenwelt,de
2513609502,bauberer,Benjamin Auberer,300,1462,492,1281,,de
1095670098,openlibhums,OpenLibHums,9346,8646,4920,3201,Location: everywhere,en
423417020,edusharing,edu-sharing,1736,3781,481,609,,de
796813710505443328,OER_JOINTLY,OER_JOINTLY,950,1421,491,392,,de
44655161,Ulli42,Ulrike Küsters,185,153,586,195,"Fraunhofer IRB, Stuttgart, D",en
1569191503,EstFee,Steffi Grimm,412,432,1161,761,"Rote Insel, Berlin",de
369732344,OpenAccessHulk,OpenAccessHulk,1638,1533,1141,63,WHEREVER THERE BE SCHOLARSHIP,en
110700006,guacamole37,Tina Hohmann,66,62,813,141,"Munich, Germany",en
246492004,socheres,sanctificatio,68,789,286,634,"Tübingen, Deutschland",de
16545943,grumpf,Inga Overkamp,363,329,1895,454,"Munich, Germany",en
4361474962,katerbow,Matthias Katerbow,714,685,641,881,"Bonn, Nordrhein-Westfalen",de
343296413,BAT_BisS,BAT BisS Alles Tanzt,12353,15381,2197,4229,"Hamburg, Deutschland",de
2798804447,oacore,CORE,845,414,519,133,,en
17557482,HenningLobin,Henning Lobin,2039,1420,757,445,,de
3542756662,thinkchecksub,Think Check Submit,1808,443,1666,440,United Kingdom,en
775360595667320832,openlibbadge,Open Library Badge,192,263,65,64,,de
187844173,RightsDirect,RightsDirect,20194,1259,3634,5,Amsterdam,en
704039664404062208,ronjawise,ronja,7,80,19,179,"Berlin, Deutschland",de
588308841,KUnlatched,Knowledge Unlatched,4841,4903,8478,3244,"Berlin, Deutschland",de
144972081,digitalsci,Digital Science,26052,12619,26112,8389,London/Boston/Melbourne/Russia/ Germany/Israel/Romania,en
284983136,sabines23things,Sabine Rauchmann,64,149,908,346,"Hamburg, Germany",de
2561681059,Twitr_Center,Twitr Center,312,2000,20214,0,,de
496229951,ingorohlfing,Ingo Rohlfing,2204,1901,13257,6108,,de
756135755190198273,degruyter_lib,De Gruyter Libraries,612,1028,1230,29,Global ,en
777847612993048576,PORNMENNN,PORNMOVIES,87,952,0,0,,de
1569018049,digigw,AG Digitale GW,2948,2973,2970,647,,de
43415195,sfk01,Stefan Farrenkopf,195,193,842,43,"Kiel / Göttingen, Germany",en
168627231,ferli90,Andreⓐs Ferus 🌈 🦄 🐶,1697,2982,36696,21308,"Vienna, Austria",de
483986116,authorea,Authorea,5560,4411,6574,5482,"Brooklyn, NY",en
2969910976,ArchaeologieHH,ArchäologischeMuseum,4244,2279,8296,16795,"Museumsplatz 2, 21073 Hamburg",de
212697220,UdemySem,Sem Pronius,1477,1228,120,15,Deutschland,de
577003730,OPL_Tante,OPL-Tante,607,348,20264,9728,,de
501169259,SonjaClauditz,Sonja Clauditz,33,139,344,602,Hamburg/Wilhelmshaven,de
47935327,anjaoberlaender,Dr. Anja Oberländer,409,302,918,1405,"Konstanz, Deutschland",de
19258241,pampel,Heinz Pampel,1583,1217,4616,2930,"Berlin, Germany",en
44371713,MiJuFFM,Jule,147,181,1976,2074,,de
742693247017947140,wunschkandidat1,Wunschkandidatin,83,468,1012,1242,,en-gb
261662866,FuzzyLeapfrog,FuzzyLeapfrog,1624,1485,76506,13999,Internet,de
3314907107,EzellaGarnie,Gerrit @EzellaGarnie@mastodonten.de Gragert 🇪🇺,251,547,834,1998,"Lichterfelde, Berlin",de
3281181511,Wikicite,WikiCite,2926,2923,2777,2503,"Berkeley, CA",en
4849243805,clemens_kynast,cle,117,260,743,1564,"Jena, Deutschland",de
733205765121511426,ubpassau,UB Passau,174,251,267,26,"Passau, Bayern",de
732174461303173120,VR_domain,Dein VR Startup,1323,4798,356,647,"Hamburg, Deutschland",de
2921779619,MatthiasLetsch,Matthias Letsch,25,317,10,1,"Mannheim, Baden-Württemberg",de
4842341710,azoooz55571,عبدالرحمن,1568,4508,391,134,المملكة العربية السعودية,en
27976432,karldietz,karldietz,758,1980,17954,229,"Herrenberg, Deutschland",de
15254487,semantico,semantico,1561,2383,2920,1004,"Brighton, UK",en
39335597,PETADeutschland,PETA Deutschland 🐾✌️🌱,425019,7669,25565,10206,Stuttgart,de
68723145,hemmefelix,Felix Hemme 🧐,147,193,1409,1293,"Kiel, Schleswig-Holstein",de
19647414,rein_ank,A. Reinhard,29,121,159,5,Germany | NRW,de
243238173,kavardan,Ekaterina Vardanyan,0,34,25,1,Germany,de
414660784,dhwales,DHWales,1013,4884,2137,1604,Cardiff,en
22129157,hamster44,hamster,362,437,20241,8195,Frankfurt am Main,de
705924115895554048,nenia_manolo,Ifigeneia M,7,422,4,6,"Θεσσαλονίκη, Ελλάς",el
514812095,marcoxemomi,marco xemomi,1,34,2,1,,de
327383920,Joachim_Hoeper,Joachim Höper,1265,2052,8972,11455,Lemgo / Bielefeld | D |,de
44002750,hochzeitskarten,Hochzeitskarten,22063,27384,419,891,"Düsseldorf, Deutschland",de
4860562063,PPEConference16,PPEConferenceUWH,39,219,73,6,"Witten, Nordrhein-Westfalen",en-gb
4853077690,INFOatIFLA_com,info@IFLA.com,83,642,267,0,,de
751263793,ulrike_lang,ulrike lang,193,371,4364,3532,,de
3945314355,WTI_FfM,WTI Frankfurt,136,133,573,101,"Frankfurt am Main, Hessen",de
2525271955,forschungsdaten,Forschungsdaten,1518,1869,7099,9734,Deutschland & UK,en-gb
78940935,susiekju,Susanne  Hilbring,166,345,819,790,"Cologne, Germany",de
2459624420,Startup_Dock,Startup Dock,1215,732,806,270,Hamburg,de
3234062486,gewerbelehrer,FSR GTW,42,114,194,73,"Hamburg, Deutschland",de
1510002066,henrikehapke,henrike hapke,159,409,106,137,"Hamburg, Germany ",de
252491204,RiemannSven,Sven Riemann,6194,5182,4322,466,Nordseeküste,de
551114907,EBSCO_de,EBSCO DE,151,250,453,111,"Berlin, Deutschland",en
4714004213,AlmaExLibris,AlmaExLibris,104,1153,218,0,,de
2956407701,EjtnaMic,Antje Michel,474,544,2377,4553,"Potsdam, Brandenburg",de
481937926,robertodelledo,Roberto Delle Donne,155,163,408,202,,it
11536612,FHB_Bibliothek,Bibliothek FH Bgld.,984,1652,1158,340,Eisenstadt,de
3354792748,hh_bwfg,Wissenschaftsbehörde,2635,844,7586,783,Die Pressestelle twittert,de
19205159,frankhellwig,Frank Hellwig,655,316,4462,21,"London, England",en
1807451,digicmb,Guus van den Brekel,3339,3380,23617,1847,"Groningen, The Netherlands",en
251100956,cvvfj,VV,131,899,62,1453,,en
3297833260,fullstoppberlin,fullstopp,749,2103,780,1175,Berlin,en
4112394485,ExLibrisEurope,ExLibrisEurope,887,2588,2340,173,Europe,en
1402270914,Zasterabad,Gerald Jagusch,147,254,133,462,Darmstadt,de
511647463,lobidOrg,lobid,363,307,345,112,The Web,de
5175321,mbreeding,Marshall Breeding,9015,2507,5423,90,"Nashville, TN",en
740644237,frnkmrgnr,Frank,46,105,42,78,,de
22826877,ExLibrisGroup,Ex Libris,4970,1100,4351,373,,en
2390683054,EllenEuler,Q55222800,2688,1792,2824,8316,Berlin,de
369402906,DetroitEnglish,Detroit English,6003,4168,1542,225,"Hamburg, Germany",en
176733810,annettestr,Annette Strⓐuch #FBPE 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇪🇺,3637,3999,101322,102294,Cymru am byth / Yr Almaen,de
2611864122,linnda_h,Linda Herrmann,1352,1332,2178,3661,Frankfurt (aber im ♡ Bayerin),de
14820026,gradmans,Stefan Gradmann,686,740,272,46,"Leuven, België",de
1269490813,UReitz,Ulrich Reitz,16638,7239,2314,617,Berlin I Düsseldorf,de
3880844001,ingridson1,Ingrid Sonnleitner,232,2302,22,17,,de
2321600497,Studenten_print,Studenten Copyshop,12,77,30,0,"Hamburg, Deutschland",de
3345397905,dvbverlag,dasvergessenebuch,691,1877,179,123,"Wien, Österreich",de
136585723,cebernasconi,Cécile Bernasconi,33,223,0,1,,de
424130473,janlueth,Jan,62,117,88,6,#Kiel | #Hamburg,de
24701009,kmcevoy,Kathleen McEvoy,280,710,840,276,,en
1230943206,os_soc,Open Scholar,1255,1190,1067,284,,en
596278610,renatebaehker,Renate Baehker,6,8,0,0,,de
110963215,schlumbimski,Klaus Mickus,827,2659,6518,3094,Berlin  |  Berkeley,de
63158667,fegebanks,Katharina Fegebank,7205,3472,6813,3155,"Hamburg, Germany",en
3315332486,OccamsReader,Occams Reader,116,701,74,36,"Lubbock, TX",en
213728429,observaitress,Vera Münch,861,1339,11353,4501,,de
2813868752,ResearchDataQ,ResearchDataQ,403,345,81,94,,en
2801350550,bibverband,Bibliotheksverband,2726,885,5433,1776,Berlin,de
145806397,bibliocopy,BiblioCopy GmbH,1017,2640,2764,4194,Berlin,de
12915562,Bibliojo,j #OA nne Paterson,1773,2144,46650,15178,"london, ontario",en
114892430,Morteza_RBT,Morteza Haghshenas,210,1894,17,11,"Hamburg, Germany ",en
3342421205,Thesius_Topics,Tim Topic,327,1125,512,160,"Mainz, Rheinland-Pfalz",de
2785367814,DFaehle,Daniel Fähle,645,1289,836,3769,Mannheim,de
3338939981,infolis_project,InFoLiS,106,137,52,56,,de
18190347,Tieresindfreaks,Sebastian Leber,11877,4943,975,24528,Berlin,de
3312002620,zuphilip,Philipp Zumstein,498,258,3178,4063,,de
55229892,torstenreimer,Torsten Reimer,2933,1216,8083,536,London,en
36518571,fsteeg,Fabian Steeg,656,400,4689,7040,"Cologne, Germany 🇪🇺",en
14148908,Wuestendoktor,Simon,229,908,2019,7865,Hamburg,de
3102518577,zinskritik,KrankesSystem,1114,4228,3776,2562,Deutschland,de
73069706,digitalcuration,Digital Curation,4980,1670,1990,147,Edinburgh,en
403114644,bibliotecariaOA,bibliotecaria,52,430,508,2951,hamburg,en
3053563754,FrauHelbig,Kerstin Helbig,512,562,3080,1234,,de
25046937,alofro,A Lo,177,345,725,201,UB DUE,de
252131462,RolandRehberger,Roland Rehberger,24,87,38,2,,de
152791124,BMittermaier,Bernhard Mittermaier,464,303,5367,3028,,de
34594209,moebius75,Hans-Georg Becker,118,169,1312,135,Bottrop,de
2584673807,_meyse_,Sebastian Meyer,234,346,2012,3526,Dresden,de
398612474,felixlohmeier,Felix Lohmeier,872,567,1993,1772,"Hamburg, Deutschland",de
1201339808,MimusPoly,Jan Frederik Maas,54,50,67,13,Hamburg,de
52036568,etTutorials,E-Technik Tutorials,15518,12287,49535,66,,de
3189038555,EmmingerE,Josef Willmann,27,335,19,20,"Wien, Österreich",de
117376676,researchinfo,Research Information,7889,3209,13967,666,"Cambridge, UK",en
2369270814,volkerz_buch,V.Ziesing-Buchhandel,446,2258,339,32,"Otto-Hahn-Str. 7, Singen (Hohentwiel)",de
50226680,dbeucke,Daniel Beucke,548,777,3667,6079,"Niedersachsen, Deutschland",de
44321687,b1d,Jan Lu,10,27,50,0,"Hamburg, Germany",en
330398843,CESSDA_Data,CESSDA ERIC,1774,1006,5505,1400,"Bergen, Norway",en-gb
12432262,McDawg,⓪ Grⓐhⓐm Steel 🔬🎓,7499,8229,88647,11480,Glasgow,en
2398007413,re3data,re3data.org,964,332,156,309,,en
361107179,hibs_hawhamburg,HIBS Hamburg,295,288,682,103,"Hamburg, Germany",de
97682506,anotherfami,OF,96,232,2131,5851,Hannover,de
3084459683,herr_tu,Phú,377,369,4317,4049,,de
134403287,exwima,Juliane Hochstein,157,137,5005,11897,,de
2844941015,Chukk_Beslowair,Chukk Beslowair,382,860,34672,18800,,de
2987404869,HHISummit,HHIS,441,648,283,81,"Blohmstraße 22, 21079 Hamburg",de
806200472,WWecker,WW,3432,1951,28851,20500,Hamburg,de
22245637,stefbib,Stefan Fangmeier,6,144,18,51,,de
14417819,lars_h,Lars Heuer,50,381,982,468,Oldenburg,de
499698958,AndreasDoerich,Andreas Dörich,1061,2086,22489,25398,Timmendorfer Strand,de
2999330649,pia_1121,Pia,66,97,266,3131,"Heidelberg, Deutschland",en
2976294275,6bombe,justin schattinger,14,252,9,26,,de
1348472562,RosmariePfister,Rosmarie Pfister,335,1700,179,11,,en
91452476,lauraews,Laura Johnson,197,495,2636,1129,"Bournville, UK",en
2923702165,FatSonet,fatman sonet,79,485,26,3,Dhaka Bangladesh,en
562571892,azraiekv,azra 🕊️,569,713,4931,3451,"New York, USA",en
2473528178,dswarm,d:swarm,324,1104,198,175,worldwide,en
20271045,readafee,reada,5,39,4,26,,en
65356484,chembib,Chemie-Bibliothek,362,172,695,53,"Germany, Hamburg",de
264754275,SchweitzerInfo,Schweitzer Sortiment,1209,1909,30278,4427,Berlin + Potsdam,de
2791281953,wonkestehle,Jens Wonke-Stehle,561,796,6338,15752,Hamburg,de
20943944,kw0lf,Kai Wolf,110,290,2023,329,"München, Bayern",de
582718491,idoverschie,Isabelled'Overschie,254,989,582,634,Switzerland/Belgium,en
14513612,ulfholke,ulfholke,518,1243,1943,575,"Västerås, Sweden",en
